1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1400,1400
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
0,1,1407,1406
0,1,1407,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
1,1,1406,1406
0,1,1407,1406
0,1,1407,1406
1,1,1406,1406
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1412,1412
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1413,1413
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1418,1418
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1422,1422
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1426,1426
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
0,1,461,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
0,1,200,1427
0,1,460,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
0,0,416,1427
0,1,461,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
0,1,200,1427
0,1,200,1427
1,1,1427,1427
1,1,1427,1427
1,1,1427,1427
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
0,1,1069,1431
0,1,1064,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1431,1431
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1437,1437
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
0,1,661,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
0,1,661,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
0,1,659,1443
1,1,1443,1443
1,1,1443,1443
0,1,661,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
1,1,1443,1443
0,1,659,1443
1,1,1443,1443
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
0,1,1450,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
0,1,664,1451
1,1,1451,1451
1,1,1451,1451
1,1,1451,1451
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1456,1456
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
0,1,1457,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
0,1,1457,1458
1,1,1458,1458
0,1,1457,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
0,1,667,1458
0,1,667,1458
1,1,1458,1458
1,1,1458,1458
1,1,1458,1458
0,1,667,1458
1,1,1458,1458
1,1,1458,1458
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1462,1462
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1465,1465
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
0,1,242,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
0,1,1100,1466
1,1,1466,1466
0,1,1100,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1466,1466
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
0,1,1423,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
0,1,1423,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1467,1467
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
1,1,1471,1471
0,1,603,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
0,1,1476,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
0,1,1476,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1477,1477
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
0,1,605,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
0,1,1486,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
0,1,1484,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
0,1,1486,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1485,1485
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1489,1489
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
0,1,955,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
0,1,955,1490
0,1,1319,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
0,1,955,1490
0,1,955,1490
1,1,1490,1490
0,1,955,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
1,1,1490,1490
0,1,955,1490
1,1,1490,1490
0,1,955,1490
1,1,1490,1490
1,1,1490,1490
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
0,1,618,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
0,1,618,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
1,1,1495,1495
0,1,618,1495
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
0,1,620,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1503,1503
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1508,1508
1,1,1511,1511
0,1,1506,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
0,1,1506,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
0,1,1506,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
0,1,1506,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
0,1,1506,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1511,1511
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
0,1,956,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
0,1,956,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1512,1512
1,1,1513,1513
1,1,1513,1513
0,1,284,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
0,1,1142,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
0,1,1142,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
0,1,284,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
0,1,284,1513
1,1,1513,1513
1,1,1513,1513
1,1,1513,1513
0,1,1142,1513
1,1,1513,1513
0,1,1142,1513
1,1,1513,1513
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
0,1,1514,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
0,1,1514,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
0,1,1516,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
0,1,1514,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1515,1515
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
0,1,1521,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
0,1,1521,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
0,1,1521,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
1,1,1518,1518
0,1,1521,1518
1,1,1518,1518
1,1,1518,1518
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1522,1522
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
0,1,1527,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1528,1528
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
1,1,1535,1535
0,1,1536,1535
1,1,1543,1543
0,1,1542,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
0,1,1536,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
0,0,610,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
0,1,1536,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
0,0,1542,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
0,1,1536,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
0,1,1542,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
1,1,1543,1543
0,1,1536,1543
1,1,1543,1543
1,1,1543,1543
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
1,1,1545,1545
